SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
13.918910923421267,0.038572053248207616,0.0052790647371833465,5.033125583245111,5.072645496694082,5.288677141017551,5.806093314720803,6.530374742499929,7.800503886621601,10.063607782880627,14.659166269649967,28.876856074520106,199.99000149648543,28.712305647582163,14.589241978532355,9.980873285751267,7.7447039074031,6.543679366917984,5.80177079534369,5.363106569086878,5.040347934165065,4.999529713172692,1.0,0.0,1.992075621206624e-05
14.60306166155135,-0.022259496503129236,-0.00729932939366822,4.996787596925754,5.072591065050632,5.343695045795848,5.763182400118779,6.565432168374043,7.8150339190548825,9.992105935381195,14.6377363424943,28.88748295162027,200.0201497366928,28.67086064186784,14.615471143844895,9.94709386082485,7.774651467654086,6.550660919497071,5.767745107417438,5.3401124957236865,5.089691615524335,5.000429777469347,1.0,0.0,1.9886581011157035e-05
15.26125548301026,0.02774514051182342,-0.00480351148577711,4.991693538177854,5.065166303488414,5.3014743990033475,5.775359820605617,6.48007797666347,7.763161024957157,10.040824799372425,14.645507998390789,28.90490027661768,199.92624838231333,28.68530149566197,14.56768251206688,9.994591178827875,7.799795731938758,6.524777057219522,5.7736985401049035,5.314168167369671,5.1122137974765165,5.011804874292361,1.0,0.0,1.996631540341909e-05
15.952947774075732,0.004814519330429096,-0.022444108711249414,4.979877560157863,5.056120098161133,5.280703700349762,5.734121211056516,6.523656315986971,7.815285667512623,9.98931971223943,14.665358217027974,28.863219481103716,200.04023068852473,28.69382635748548,14.568700105418491,9.987374486968497,7.751800813107227,6.495408267380776,5.781747959446858,5.316449301892452,5.103359696574524,5.044547855154951,1.0,0.0,1.930570713538416e-05
16.627482085678658,0.01940460554656637,0.0036985825474998915,4.984884147957889,5.076461451790342,5.315800112987137,5.756731715154255,6.531477463921191,7.803613863634478,9.98087124634957,14.646205649867964,28.863560634034208,199.95030498513162,28.71152875084272,14.623983566132932,9.992327541451036,7.750388269807159,6.541195661743714,5.785915187994433,5.331639808428034,5.088700060283695,5.013066640808676,1.0,0.0,1.8793160749837057e-05
17.328906953427207,-0.020985333313366696,0.028305055974885293,5.022648382826721,5.08165651376324,5.365182439534169,5.749140990204796,6.523250857481032,7.77331503538148,10.007433331580621,14.634069394342921,28.86191186281426,200.00593389040662,28.70141977501146,14.629226974391111,9.969553723693966,7.774727833521935,6.491946350394351,5.818590119060099,5.313052788535175,5.077608735717002,4.967416794275609,1.0,0.0,1.899817704892115e-05
18.04484045703433,0.0182155048320937,0.06802033692066574,4.992380884709781,5.016020475991711,5.355833114203012,5.744146542105694,6.522494854393132,7.8138321237947785,10.009999741453665,14.638453219217705,28.92048724274029,199.9959653711678,28.70476361545857,14.644513016930524,9.99825541581513,7.7552374479190895,6.525083686502885,5.718651882283889,5.340976122722982,5.078772713788057,5.002528987046427,1.0,0.0,1.924875252550251e-05
18.71311903704705,0.05784163795211518,-0.0029096572568621717,5.051948896340813,5.075980724708699,5.343029410473177,5.793429799082935,6.522501145102332,7.802294668385926,10.035309926174538,14.626743928836902,28.89364144313868,199.9757397688615,28.741151793109427,14.576146275480923,9.97338052426112,7.800707537776145,6.443457888272352,5.777526963914008,5.336934283723757,5.099172333252033,5.003837184813198,1.0,0.0,1.9875197021406167e-05
19.431525991001468,0.019057001691557815,-0.01975470881276669,5.008089969133837,5.070250446253472,5.282189324299119,5.778426501450131,6.523552048785754,7.773925564694588,9.97723978197987,14.615002475744225,28.87290599131454,200.0160705720905,28.73318824770723,14.623849886711003,10.00596499589623,7.796695948688006,6.571028470649688,5.719142221918097,5.3000317133369474,5.055677340929289,4.96686285266499,1.0,0.0,1.986380142275479e-05
20.146656554551733,-0.04100586602266447,-0.020654505401111554,4.976979871343446,5.092568571270678,5.335754987291263,5.789790742097477,6.512943865581175,7.786976588528231,9.942442205162093,14.69311938279484,28.874093906110517,199.98581834981223,28.704651060603062,14.60076410085595,10.006343065519767,7.770751573606737,6.512895004359041,5.78527531480748,5.353820816511643,5.096203726147788,5.01957786158334,1.0,0.0,1.933987088049705e-05
20.89995153341808,0.0010968316907628243,0.014056877627954312,4.991770749987378,5.054337524831645,5.35491763951885,5.797648144915406,6.540278118096209,7.747824023782978,9.973388307986697,14.668011780109525,28.87982461920678,199.98120956117032,28.695246617020096,14.548654507041594,10.00783350047861,7.784313242228634,6.530986009166224,5.801291861643464,5.314952362089848,5.066055854746946,5.020331973902371,1.0,0.0,1.904373622641842e-05
21.68295990547186,0.006572210608863905,-0.024451753176722553,5.01104627723476,5.062665871984155,5.355490008933373,5.7775508469963155,6.586929341291201,7.782248737951953,9.979121187884072,14.620658693509347,28.895790778281565,200.0192340164126,28.719455876232427,14.589650841329533,9.971733514214343,7.772042252538379,6.508886540817556,5.789179204241003,5.322209053432122,5.088227271682917,4.998252085247382,1.0,0.0,1.8952617871423883e-05
22.436473617363173,0.03769257439328949,-0.0002115689007593253,5.021160769669901,5.088897799352409,5.3452580454765535,5.780935709879152,6.5137804106781285,7.784169264498674,9.99787335249086,14.651746826387114,28.873205471578423,200.0132992205407,28.702857538754383,14.582909062357892,10.000530831648607,7.800829279930477,6.536179611460604,5.784354693018568,5.330981226083397,5.078303510507689,4.95964452946179,1.0,0.0,1.9020956637323394e-05
23.214671222106162,0.022889797037623637,-0.05537145229180449,5.039668855624199,5.091879198911764,5.262594098311063,5.796041774676576,6.521044548963805,7.771987983144913,10.026778804599656,14.663367869769264,28.897693746539087,199.9929012947217,28.72670938688074,14.57918638305505,9.980015456713286,7.76638773479674,6.522931656422485,5.810998243693605,5.339075639363728,5.084112344370523,4.974679937932408,1.0,0.0,1.928292754005412e-05
23.91971995973789,0.04702143592199828,-0.04299108336446534,4.982001039690027,5.07656108999262,5.285310959490632,5.7676635927088,6.558376726940717,7.811171746668166,9.978217974776143,14.664352986236347,28.886472724910707,199.99653805522,28.69886816727621,14.54634032009298,9.937401325295479,7.8285434052109375,6.536297813355169,5.810505742802987,5.306976153081284,5.095347657542267,4.972180545453672,1.0,0.0,1.9522107590486115e-05
24.659778199599653,-0.02786281601354263,0.010263739507838453,4.9901722576111185,5.0646841770679965,5.313357912684309,5.776035545887307,6.528641311225591,7.800905681811723,9.999238154342557,14.615256092972277,28.91928141372614,200.02329208732738,28.72621774195556,14.598462330918942,9.999236952848957,7.7531875553768,6.50718636757303,5.78233755317566,5.315742498125227,5.079203852220996,4.98980150028346,1.0,0.0,1.96929602580731e-05
25.466537305563804,0.025258691602399793,0.005328343466018029,5.002692981471835,5.087508299706762,5.277842940402078,5.782729645743255,6.549126096792754,7.777326211129644,10.020000045706523,14.607945163427038,28.8801527005703,199.95403444511237,28.70107094638779,14.602521842266745,10.017852498778561,7.804402696625325,6.495393142338502,5.789805405331343,5.328504072259579,5.099419087804061,4.99186104316357,1.0,0.0,1.971573985340313e-05
26.28599580037276,-0.005356692899484588,0.03360534776315904,4.993892564129091,5.059838252606537,5.312417941645772,5.741917420949222,6.57177232712128,7.762505672801268,9.977106199983428,14.58534122594385,28.88673297623173,199.9998993927266,28.693247148496337,14.590679282579549,10.02489457820921,7.768416837965841,6.5227111070623796,5.772152152613049,5.379429490699613,5.050366827402393,5.028034724351505,1.0,0.0,1.961322594617343e-05
27.084989113769122,-0.01506861531225728,0.023302482938300402,4.9231372545213565,5.100870337474813,5.341559111631987,5.7860113496798595,6.562938271753531,7.802990366414741,9.985200741361563,14.65098209501118,28.830117592873236,200.03716098832342,28.69658193533608,14.594584171542056,9.973941039442659,7.75734457777269,6.563391931256775,5.779188861346013,5.3349238019407785,5.073861567317183,5.000356356131137,1.0,0.0,1.9430989235491582e-05
27.901273441115737,-0.0022222374608829466,0.015177564570291228,5.033485417506905,5.1058106713932085,5.358923950237663,5.784003184079842,6.506672964504577,7.785118142534856,10.020381044570529,14.60636856577461,28.854516416815073,200.03264919181282,28.70354779815027,14.63390101602115,9.990518581411607,7.803425522276624,6.4735182229714345,5.763422842407266,5.333313706294757,5.035870901632953,5.0441982451608665,1.0,0.0,1.927153211390476e-05
28.786693665887537,-0.0010331785384524832,-0.01638019838936006,5.0282203321489405,5.078975657373443,5.31219451210309,5.766978597349141,6.517554808182114,7.7762456283370165,10.035191310146086,14.632334845362653,28.853600352972013,199.9911891433189,28.74031758367853,14.651658202267738,10.000999610698253,7.781124411688672,6.521483158487942,5.752938301839802,5.3059037434640475,5.058856296819,5.015936249860583,1.0,0.0,1.918041375891022e-05
29.648828877712067,-0.017640839163210506,-0.003123598409697149,5.032893298073052,5.101742809341229,5.334904814686207,5.766733548376774,6.545807856683994,7.753482787804043,9.985162076152356,14.691571502262061,28.910174986200147,200.00112200224163,28.70543640109895,14.59627071298424,9.96118360887782,7.760888649662365,6.497965564662567,5.744186142396296,5.28883024434488,5.097339295931129,5.002585550354722,1.0,0.0,1.9157634170507977e-05
30.602601282008195,-0.018597839390654233,0.007618872064958917,5.03285734614981,5.015653585535378,5.3443266486221255,5.787201978275006,6.555159146982757,7.790239035568096,9.999579634657984,14.668056041802716,28.859567100197797,199.97428487784836,28.731308980671148,14.570960671367759,10.013141377921604,7.797642740378076,6.508887230361113,5.794898926379014,5.300143874852216,5.112200098300058,4.9979404216509655,1.0,0.0,1.918041375891022e-05
31.396692147984215,-0.05049531407496663,-0.05590009858450651,5.033900178119529,5.095650392651362,5.2969069998264695,5.781674323568194,6.530964280371897,7.799704384386373,10.013664117000523,14.67880334551267,28.860536250767574,200.0230539323704,28.690938892351117,14.587134442708294,9.978786208181912,7.793776945972141,6.532998152303788,5.731516661091905,5.271783366824496,5.051256110773141,4.960795941415587,1.0,0.0,1.9203193348005245e-05
32.340649585985425,-0.029410333538091915,-0.008413048036985634,4.998363143906348,5.057131004035903,5.311376430613843,5.778967146993035,6.539740441568234,7.761397219876566,10.005852252540546,14.63092199301404,28.90409998661247,199.9772877775437,28.68403049329977,14.632545112102294,9.972810690815063,7.78027561289083,6.566331671960481,5.772369069121343,5.330522423185852,5.058546623054016,4.974385987997617,1.0,0.0,1.921458875337124e-05
33.21580501503847,-0.015807873660094444,0.007829719072207805,4.989144463651492,5.047336355697707,5.341386340258366,5.777836933069677,6.509249960675163,7.811632974469402,9.988534602016028,14.608950774251278,28.84749858263261,200.02123104534297,28.71860437875601,14.638311199533806,9.999794252337598,7.799038741117715,6.5588867571597484,5.72615604509925,5.324104095473584,5.060997073262825,4.948387992227148,1.0,0.0,1.922597293640749e-05
34.157696733596666,-0.0378823464500618,0.015912250973262432,4.968443802913939,5.092443682298143,5.280707739708662,5.787221257030341,6.5662123300480335,7.763637541693763,9.99214176632449,14.629551737656676,28.866232024970145,200.00696250061173,28.71001060156306,14.64260867640921,9.970222329046477,7.75297552107813,6.470311998301051,5.766317732771933,5.330447303073806,5.086995797129003,4.9872368299518275,1.0,0.0,1.922597293640749e-05
35.0266581544322,-0.0017895358780927219,0.03145435816803268,5.0087704268578435,5.1189274029063645,5.340253972783863,5.757820247061101,6.56820368496721,7.773250982302128,10.01210115318772,14.613265538542471,28.891136111207437,200.02064250154254,28.72424782976669,14.54084003660363,9.973358331998703,7.775335878198986,6.530339992951745,5.745189729732736,5.326370256426874,5.0698040620286795,4.997537316550944,1.0,0.0,1.9203193348005245e-05
36.03077475400628,-0.037449917421098995,-0.02068988223598169,5.005557039775606,5.079862522064733,5.330604417583274,5.799431872026617,6.5649139676498285,7.774315985032776,9.984438810807836,14.654565312557473,28.87035306886381,199.97023701334683,28.727759730028595,14.611348674203189,10.012615085576899,7.809456031550671,6.532896236389398,5.738476374341312,5.317932868741277,5.11117813004286,5.002676779021926,1.0,0.0,1.918041375891022e-05
36.96926528998475,0.005749246594234866,-0.018056442984615454,5.022012526433876,5.0949220599043485,5.347961054069851,5.762117327340734,6.582139139678748,7.763057256260591,10.022096745954704,14.696877787814932,28.876755385797743,199.96936615121797,28.678159542712052,14.603385888751681,10.029445990255063,7.7708133317688315,6.491929564562507,5.780157921723001,5.285173666854809,5.132390533842811,4.977955632520158,1.0,0.0,1.9157634170507977e-05
37.922616839051095,0.03518096986046896,-0.03985213471921828,4.994377249497744,5.039893397156,5.30210731139526,5.802975326398622,6.517185302020472,7.773272015807391,9.996778882160545,14.621632520205452,28.875994223946513,199.99095683735817,28.71001175637703,14.593974608497053,9.983655244632732,7.747368059330272,6.544340084869992,5.807531618215535,5.335727768177759,5.077518804713858,4.959783658832894,1.0,0.0,1.9134854581412952e-05
38.83681271424272,-0.034321267129248004,0.010577666005485608,5.033351055760956,5.0801182586141636,5.312813667126386,5.773005938745717,6.523381140916958,7.749715536684709,10.033082839381194,14.62814832506318,28.849247770692276,200.01578154697614,28.7165549936335,14.604551243255692,10.017123872250645,7.737369201602103,6.529087756904822,5.738097104835955,5.326246874416557,5.067231006909453,4.977042016147903,1.0,0.0,1.911207499231793e-05
39.891800259365155,-0.010456275957786894,0.0012002722589315121,5.0218046570586425,5.074698986924597,5.347273552566713,5.79882659596483,6.557350181443616,7.769890276524434,10.043677275164892,14.63886318870144,28.815052920086654,200.01286257682838,28.710276664086415,14.580577105045805,10.010920813792863,7.759390557126323,6.532531161020193,5.751386390651437,5.321704200178141,5.097908945406342,5.024406755532171,1.0,0.0,1.9089295403915684e-05
40.84267911239769,0.007510082123371237,-0.029609483075823288,4.992912517160847,5.064880116957947,5.3172192349524225,5.782558156982898,6.550914578595905,7.812884453475596,10.032623784408047,14.622909035965167,28.860144283995247,200.01220195895868,28.692903860545208,14.560982459253246,9.989317432115556,7.8280556518425195,6.493680421223787,5.759420712102188,5.317582332036509,5.013198447691761,4.997571850977525,1.0,0.0,1.9066515814820663e-05
41.811360466139696,-0.0371431391877543,-0.012702504710390621,5.026859191159678,5.094200738951794,5.312453373508692,5.813512006497757,6.567803612440614,7.787339818552925,9.970260231725995,14.663452036797583,28.869748330685837,199.952747633795,28.746020326903867,14.524009015374157,9.989945948172085,7.792348088749236,6.477766181885507,5.779533375277532,5.323702900300725,5.037580474721703,4.989157697501588,1.0,0.0,1.9020956637323394e-05
42.827169612321846,-0.013820431864719377,-0.007685072647327839,5.004484924961245,5.114494955933804,5.328045335472702,5.779153657223486,6.548885167083682,7.772073664804874,9.995369406006832,14.650674175035814,28.909363726517324,200.02036904266194,28.710805625352084,14.580272752609135,9.995295109480328,7.7915379892780425,6.467147969902368,5.768603356299868,5.302075784005478,5.055517849779876,4.977483298377924,1.0,0.0,1.899817704892115e-05
