SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
68.14454610478242,-0.006920933019130119,-0.3467185549509638,5.179152388940612,5.018202890853807,4.882032723008113,5.02348394991153,5.364126386559702,5.982928222106794,7.162848618139322,9.564170850441215,42.130517135170784,35.22465471538609,25.356459378668553,18.498599786204895,13.608913358535386,10.406340416319745,8.36077803417015,7.084299521111163,6.25757691548828,5.628004545831488,5.2786250585563455,1.0,0.0,0.364682267487331
68.09108924010476,0.016945285872806665,-0.3282083191788591,5.075376738316171,4.838085348020908,4.750527138921582,4.909532786941218,5.220191149440659,5.78368066588214,6.831791228224702,9.003447605916863,42.26791184665981,35.86095882420992,26.059539406180402,19.070354532829864,14.09442719428406,10.76429833570625,8.62937334934183,7.295973400361465,6.3985141647417,5.813106429078928,5.4265017729457465,1.0,0.0,0.3635947375689248
68.57740821635781,0.08961228496044019,-0.32285297525420725,4.940933492773479,4.715110644979361,4.616232822214944,4.6995599613612065,5.0389424358083055,5.606334992491673,6.544817239691165,8.552148173126461,42.36112165914848,36.41767307612901,26.74392150546218,19.647660495983896,14.556952631980343,11.19136207135587,9.012114365604981,7.5368652518245485,6.612780556720406,5.991429454087873,5.62285614169758,1.0,0.0,0.3626176310957191
69.136225340806,0.10917870502216889,-0.29306897766305684,4.8153759301626735,4.594947287809808,4.534255607396422,4.5950274408999805,4.873930732270187,5.367843341831943,6.2610190252992775,8.00731235562981,14.592887716483283,36.92800078407826,27.528161056438698,20.30163580983909,15.093274719262439,11.59092435594269,9.293349120940114,7.797966098020696,6.8420161847411025,6.229795659076311,5.787668107230639,1.0,0.0,-0.0158450789448806
69.88390388981684,0.1368430543645122,-0.37536913117803605,4.66913874611,4.43111519300126,4.309439800185963,4.413898265905222,4.661354572703652,5.138865577385964,5.991189315810796,7.663315982735486,12.70512817039564,37.26238941123977,28.257842361279533,20.832181880761638,15.552457002342132,11.972754192618654,9.599728166806749,8.079003925226518,7.077093398906141,6.3808032336671365,5.963032106336465,1.0,0.0,-0.0180742303969024
70.56101438954926,0.174987206159307,-0.3450645288564838,4.490400877318328,4.2965010024323815,4.232614121523901,4.262418719651625,4.4743557332576955,4.94208447856816,5.747465146143019,7.373171820453131,11.929714175160049,37.2742999157573,28.640424977736327,21.13277751124098,15.827840376629654,12.23754111696487,9.817664641098075,8.246633969264604,7.267325208378758,6.534589388922207,6.098073399821204,1.0,0.0,-0.0191614051199633
71.19568962285872,0.2013616618244712,-0.3254436551999696,4.315516549086393,4.138686788151263,4.063224922885894,4.12807462527176,4.378174820803104,4.808827365229659,5.594536847142626,7.1262729368030575,11.622844766094994,36.996966149519764,28.693414192849318,21.106893511297656,15.889112475141708,12.316478851569775,9.931346455504567,8.422523167931415,7.357124534813608,6.685520506880597,6.220992322938395,1.0,0.0,-0.0196496069170755
71.82567688872528,0.19137049434444897,-0.29526147050077783,4.15347851305473,3.966801311283309,3.9012873193363373,3.9760773473952695,4.267575503393757,4.668426911743506,5.5118653504170245,6.98007919074029,11.493120074503924,36.64321372154644,28.425506335675983,21.006449522575416,15.868316658555678,12.412593255024268,10.03129554789344,8.49707187658036,7.489887809088754,6.822087126779219,6.34105143514636,1.0,0.0,-0.0198226601429102
72.5141297927705,0.22881855349698874,-0.2965221746717003,4.026544492535344,3.8353262958585193,3.769228948881627,3.890902158718681,4.1240450431263715,4.556076165968695,5.346927467149793,6.897814286966874,11.539924416547402,36.17634287680391,28.110252924305165,20.834819830852254,15.807690105998843,12.409361465861709,10.068520210165303,8.587295950252098,7.60093883076539,6.926914003075158,6.502368764697086,1.0,0.0,-0.0198265234577128
73.1340621787448,0.22266635752147063,-0.31758551912454114,3.841579295190206,3.6912853421298997,3.6719718518161684,3.7570483152665317,3.972151424583418,4.4083605284837795,5.238516582620391,6.786850163821795,11.704429640757297,35.72229216981685,27.802384009802164,20.614374232060797,15.736496344036455,12.392220081269782,10.167943091416054,8.647782636774247,7.698904377275495,7.032609578018585,6.597094303945488,1.0,0.0,-0.019727721081508
73.81684630548438,0.2956562660960349,-0.27871028271122444,3.717601050579402,3.528964063501096,3.5053709986331936,3.6153121009476115,3.866029173064337,4.2823119740061975,5.0953597289306485,6.61850533823995,11.838018187638852,35.236638893283995,27.45468311614689,20.417604139186125,15.665392878880894,12.400638604539207,10.226874407200746,8.744006366424133,7.757245747845231,7.113653610589397,6.7461347321216945,1.0,0.0,-0.0195400057328184
74.49145009800873,0.3357412831022282,-0.279248471473852,3.5346001667833313,3.4167756073204405,3.391092338806433,3.5261286235181006,3.756404548386177,4.1853100000270205,5.017737192303939,6.492701610690764,12.294005187209686,34.7252854882494,27.06473943836905,20.160099693012217,15.590059265775274,12.334992261700961,10.26213554975561,8.810054043081632,7.871046981117171,7.2273229170034305,6.821657318753168,1.0,0.0,-0.0192244404154056
75.10562223324663,0.3750527572924486,-0.259825191195193,3.412120240403212,3.2657252615823653,3.2642373824910624,3.4201094881739076,3.7026135929563004,4.051175672877314,4.878417905758858,6.456825419818104,13.16179913712455,34.18823761578667,26.793363853921246,19.966893063165735,15.456861955670632,12.336153757601776,10.281703216627053,8.86929777432476,7.936840538805392,7.309305623070259,6.907435548877643,1.0,0.0,-0.0185869862389504
75.81696416522254,0.3490574173352434,-0.22719912254227856,3.30022839146606,3.1764550780279066,3.184849049701889,3.26736012049757,3.5771676857683006,4.0026617378142,4.753336622037531,6.370467287890811,38.33744004284757,33.713966031215016,26.464416636730185,19.748442523988484,15.361016153716527,12.323907907172615,10.304093661736784,8.949437100969584,8.016959800736771,7.379335341823207,7.007656693266444,1.0,0.0,0.3608143106625287
76.42669601958052,0.35952789465927204,-0.2293603355564049,3.150830962639712,3.0664935059752936,3.081830754025771,3.1482002927666506,3.438974330948626,3.8646629076892998,4.682172514355985,6.270600144150672,37.81652349218584,33.303281060535454,26.138524272471347,19.48881124709556,15.252184325808392,12.352422580407133,10.328928826243688,8.959616950288527,8.042911098313073,7.497899409466931,7.128691461161174,1.0,0.0,0.3608334306378998
77.03103311469013,0.4143301018805208,-0.2449868868087263,3.0428440935137697,2.9232039377922807,2.9162929286603907,3.0696268744043147,3.3099746929407696,3.7665977354464384,4.541413329440495,6.1003759197284735,37.4403090463631,32.99891270685257,26.160960116942643,19.49163700244039,15.315303090356153,12.354771846880377,10.396968691220442,9.074497542374207,8.199825844782318,7.569565874869965,7.22811148045339,1.0,0.0,0.3606908849265338
77.57581034788141,0.4284989998315324,-0.2569640724493861,2.922961399384902,2.811400720092289,2.8366851196693568,2.978548107549805,3.1914703811602334,3.5964543000061453,4.340447795183015,5.856326462203181,37.12222800129689,32.80312400094218,26.29538596147429,19.569864466964475,15.366331666420757,12.50824469524984,10.521686524446176,9.151962391735983,8.268196802157421,7.703843017649344,7.343863608242909,1.0,0.0,0.3604263979471257
78.1826267575923,0.48818022906788566,-0.23598900348604201,2.796483379713047,2.7275494367281543,2.7278923505506376,2.9093371956507568,3.0636773026297166,3.4954617476679926,4.143377762463624,5.594562384764614,11.962000319444307,32.75769131468451,26.558344213670242,19.782936760407,15.599852767497348,12.615235613710713,10.656717243252276,9.318983959102734,8.417706551332207,7.825084145011991,7.43856022255893,1.0,0.0,-0.0211641296123205
